original_file_name,id.x,file_name,catalog_id,dataset,path,scientific_name.x,genus.x,family.x,institution,width,height,size,id.y,image_metadata_id,user_id,fish_number,has_ruler,has_label,labelname_matched_imagefilename,barcode_visible,label_detailed,has_colorbar,has_label_attached_fish,non_specimen_objects,if_overlapping,specimen_angled,specimen_viewing,straight_curved,if_missing_parts,if_parts_visible,fins_folded_oddly,brightness,if_background_uniform,if_focus,color_issues,image_quality,scientific_name.y,genus.y,family.y
INHS_FISH_100836.jpg,142392,INHS_142392.JPG,100836,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_100836.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,8889019,a331e873-813c-5961-953e-5e645cdadecb,932e45d2-2d7c-47d7-893c-e23eaa4cc0d0,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_100842.jpg,142394,INHS_142394.JPG,100842,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_100842.jpg,Notropis buccatus,Notropis ,Cyprinidae,INHS,6016,4016,10032822,f07d614a-02e9-5ce9-8199-ab856518cbdb,53970a52-0a1e-4301-a0d4-1470318bf04e,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis buccatus,Notropis ,Cyprinidae
INHS_FISH_100843.jpg,142395,INHS_142395.JPG,100843,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_100843.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11545348,4704684d-0f71-502b-aba5-00d19bce83d6,7036cf34-4e52-4d30-b653-ed77077f85d7,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,10,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_100844.jpg,142396,INHS_142396.JPG,100844,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_100844.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,11168004,48ff9bdf-957c-531f-b525-8766f56faea6,79ae35eb-a962-4c91-ba8b-a839abd51790,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disks,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_100861.jpg,142400,INHS_142400.JPG,100861,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_100861.jpg,Notropis buccatus,Notropis ,Cyprinidae,INHS,6016,4016,10251262,239a0363-899a-5ab1-acb4-31cf9c7088a3,4411548a-64d9-42d1-b28c-90c5038c80db,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,6,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis buccatus,Notropis ,Cyprinidae
INHS_FISH_10087.jpg,124056,INHS_124056.JPG,10087,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_10087.jpg,Cyprinus carpio,Cyprinus ,Cyprinidae,INHS,6016,4016,6542201,0df37e53-c8f1-5741-bf94-b603f40d53e3,22252ac4-ed98-4dff-8663-90d0e96f5c11,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,9,Cyprinus carpio,Cyprinus ,Cyprinidae
INHS_FISH_10094.jpg,124059,INHS_124059.JPG,10094,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_10094.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,9355690,7562f1d4-6cbd-51de-a90c-eb8884c041af,2177595b-e619-45db-be84-3ba0150396f8,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_100945.jpg,142412,INHS_142412.JPG,100945,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_100945.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,11060228,ea6055db-47dc-569e-873c-b0a45688ec26,cbc05204-cb66-4049-a62a-1b75f7234f00,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_100947.jpg,142413,INHS_142413.JPG,100947,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_100947.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,9873612,95c67540-3233-530a-a508-e35c7dd468a9,a7bb23d0-752e-497e-b9a1-f0dfe7a68602,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,7,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_100970.jpg,142414,INHS_142414.JPG,100970,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_100970.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11343627,4ae9827e-f476-5915-a245-10a10d1ae28e,386f8049-c7cd-4354-a227-27627ef0ac72,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_100981.jpg,142417,INHS_142417.JPG,100981,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_100981.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11298946,2c1d5488-53e3-54ba-8a03-f602aeb36d2d,78d8e478-1d95-4c0e-82a3-c70937bd9eff,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_100983.jpg,142419,INHS_142419.JPG,100983,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_100983.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,9108034,43d7f093-f0ca-55cc-b9e5-1a025a4fdd78,8ba1ba08-99ba-408f-bc1e-a20cef6110ca,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,7,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_100986.jpg,142420,INHS_142420.JPG,100986,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_100986.jpg,Cyprinus carpio,Cyprinus ,Cyprinidae,INHS,6016,4016,6806152,6227349f-a035-504a-8829-1b5c1d3eb987,e16bdde1-1f2e-45f6-aefa-3de807e37730,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Cyprinus carpio,Cyprinus ,Cyprinidae
INHS_FISH_100991.jpg,142423,INHS_142423.JPG,100991,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_100991.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10859004,f035eee7-3d84-5564-b015-bcad39edc564,c63714f3-44ba-45a3-8a9d-d14c6c02dba3,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_101007.jpg,142426,INHS_142426.JPG,101007,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101007.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11520666,071ba741-1751-55cf-a7ca-c1dd860c7ea0,58b0cdb6-dd80-4364-a95c-296893f1c4f4,23,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,9,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_101010.jpg,142429,INHS_142429.JPG,101010,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101010.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,8791134,aafba6f1-d12c-5bbc-a5d3-86feaf278835,1d1a9def-eef8-4469-b0db-f7a01d86e101,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,9,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_101024.jpg,142434,INHS_142434.JPG,101024,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101024.jpg,Notropis buccatus,Notropis ,Cyprinidae,INHS,6016,4016,10792106,4268b3b6-6684-541e-87b5-792318d99a9c,e068a175-1845-4e0c-ab4b-14dffb329fe0,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis buccatus,Notropis ,Cyprinidae
INHS_FISH_101030.jpg,142435,INHS_142435.JPG,101030,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101030.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,10962400,b76dd79a-d354-5df7-bddf-217d78b5e24d,2a2b9ca5-e8d1-4383-aa6b-24762d5d7f4f,10,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,9,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_101031.jpg,142436,INHS_142436.JPG,101031,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101031.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10557302,604099c6-9539-58f0-ac6c-182b0c114c67,28880df9-8cde-44cb-b5ca-b1f81a82bfe4,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,4,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_101032.jpg,142437,INHS_142437.JPG,101032,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101032.jpg,Notropis percobromus,Notropis ,Cyprinidae,INHS,6016,4016,10445839,052feb33-8863-5b08-8157-1a04a8fbe872,e5e9bf21-34ff-4a85-ab5b-5014274d2831,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis percobromus,Notropis ,Cyprinidae
INHS_FISH_101041.jpg,142440,INHS_142440.JPG,101041,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101041.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10789169,66700f43-3e03-529b-bfee-3f8176af0629,897f31a4-58b1-4383-94dd-db0314fe4b05,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_101051.jpg,142444,INHS_142444.JPG,101051,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101051.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,11300415,4df1dd5c-b71d-5552-8443-c9acb74c9d78,589eeaac-666e-4a3e-88ec-72c48b0c4159,16,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_101060.jpg,142446,INHS_142446.JPG,101060,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101060.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11834371,90e8eb1f-8c1f-5781-b710-4bf95b8771f8,eb3043f9-c7c4-406c-9d9d-a0b4c6ef0eb8,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_101061.jpg,142447,INHS_142447.JPG,101061,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101061.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,11120541,dc525a92-0d0e-564f-88de-8037479e2719,ea1fb356-2877-4c28-880f-168dd991a361,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_101083.jpg,142452,INHS_142452.JPG,101083,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101083.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11784128,27e58458-e407-5305-8899-5ba64656a9dd,156587ed-db2e-4b90-88f5-7746741c9ae6,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_101085.jpg,142454,INHS_142454.JPG,101085,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101085.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,10074386,1e6ed8c2-0802-52c7-8ea9-34975cdf05ff,a2cd0e11-cdf8-4eca-b876-920b0c1d70b9,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_10109.jpg,124062,INHS_124062.JPG,10109,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_10109.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9411846,d7882e3d-5745-58b9-8998-a0d81e144fed,1ddd016b-98c2-43bd-886b-9230b6eced14,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,5,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_10111.jpg,124063,INHS_124063.JPG,10111,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_10111.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10788846,93d7b2ad-58ce-58d4-bd88-63df223870ac,cdde0d1b-ea93-4d7a-94c7-bf648def0857,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_10112.jpg,124064,INHS_124064.JPG,10112,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_10112.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,10322847,e11ee47e-83f8-5f18-ba91-1652acfdf4a3,0ec77e61-650a-4f09-bf2b-7e6377f82d52,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_101130.jpg,142461,INHS_142461.JPG,101130,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101130.jpg,Cyprinus carpio,Cyprinus ,Cyprinidae,INHS,6016,4016,5556659,1cc587eb-b1c4-5629-aae9-227890454b96,ae05e517-333b-42f9-92fe-b3fed3821c4c,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,9,Cyprinus carpio,Cyprinus ,Cyprinidae
INHS_FISH_101143.jpg,142467,INHS_142467.JPG,101143,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101143.jpg,Carassius auratus,Carassius ,Cyprinidae,INHS,6016,4016,6419287,4f5031ac-c58d-52cb-817f-b1d2f96f2106,e4cee7bc-845d-4655-b00e-a985a4b9b55b,16,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,9,Carassius auratus,Carassius ,Cyprinidae
INHS_FISH_101156.jpg,142473,INHS_142473.JPG,101156,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101156.jpg,Notropis buccatus,Notropis ,Cyprinidae,INHS,6016,4016,10869994,86a62018-acda-5576-8dfe-6b3b839e1168,2e3e5c7f-2461-4e5f-bd02-9696897775af,16,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,10,Notropis buccatus,Notropis ,Cyprinidae
INHS_FISH_101196.jpg,142484,INHS_142484.JPG,101196,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101196.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,11271390,fff59dca-db8e-5a8e-9640-b94f9b026eaf,122d96a0-2306-4bbe-906a-75acc6760ced,10,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,9,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_101197.jpg,142485,INHS_142485.JPG,101197,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101197.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11491747,c87cdb7f-5ca4-57e5-846c-15b5b7678d29,d4ea1ecb-80cb-4e5a-8f73-ab23f383e8e3,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_101263.jpg,142501,INHS_142501.JPG,101263,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101263.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11137586,e89bb6f6-151a-5092-b2bc-fd7ab7588818,1b44ba7b-3bf8-4ced-a3fa-96748b6e59f0,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_101268.jpg,142502,INHS_142502.JPG,101268,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101268.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11559936,079f97bb-7a70-5fc8-b211-15fb3cb62725,e69b707e-dacd-4a99-a6e6-9ba7f13db781,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_101286.jpg,142505,INHS_142505.JPG,101286,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101286.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,10081196,4f8b9fd4-0509-5149-a407-0d992c76b0b1,e268b7a6-2702-4f8c-b133-e5ec72734394,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_101287.jpg,142506,INHS_142506.JPG,101287,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101287.jpg,Notropis hudsonius,Notropis ,Cyprinidae,INHS,6016,4016,11195950,83524994-413f-55b8-8058-813bcb366b2c,a9d3b2ec-b072-49f7-b338-316743dc4251,14,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,5,Notropis hudsonius,Notropis ,Cyprinidae
INHS_FISH_101318.jpg,142513,INHS_142513.JPG,101318,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101318.jpg,Notropis buccatus,Notropis ,Cyprinidae,INHS,6016,4016,10196005,6abf9775-5405-5dc1-8419-deb278cdb7d4,a1959eb1-685c-469c-84f9-68a142eb931f,22,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis buccatus,Notropis ,Cyprinidae
INHS_FISH_101330.jpg,142517,INHS_142517.JPG,101330,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101330.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,10115192,f4fd4536-9ffb-5086-b66f-aaee92372cae,445aac32-b32f-4cd8-93ef-87648f5b71e8,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_101356.jpg,142521,INHS_142521.JPG,101356,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101356.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,10687740,0c2f5592-13bd-516e-81c2-7361e52f12cd,8b87833e-d7fb-4883-bc88-ed77843667a7,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_101357.jpg,142522,INHS_142522.JPG,101357,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101357.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,11407015,1afcf63f-d89c-58c2-8e46-7306cba16abb,16d9dd1b-a194-4872-9f5a-63512a8416bc,16,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,10,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_10136.jpg,124073,INHS_124073.JPG,10136,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_10136.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10561344,9cf313fb-a498-58b1-a76f-83ffa595e802,6daf8746-8c16-4bb1-ab6a-1e09531fcf84,14,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_10137.jpg,124074,INHS_124074.JPG,10137,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_10137.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10973053,78041014-16cd-5a4e-bca9-b205a8a05232,e05cfce6-d2f2-40e4-8588-37e496c3c906,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_101370.jpg,142528,INHS_142528.JPG,101370,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101370.jpg,Notropis buccatus,Notropis ,Cyprinidae,INHS,6016,4016,10266692,b7063044-6ec6-5ed9-a8f5-9023172a6628,49eb73de-0cd4-4463-a990-4e94945eb586,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Notropis buccatus,Notropis ,Cyprinidae
INHS_FISH_101371.jpg,142529,INHS_142529.JPG,101371,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101371.jpg,Notropis buccatus,Notropis ,Cyprinidae,INHS,6016,4016,10167349,765627f1-f62f-53f9-983a-d5e6865910ef,9562f7ad-e0cc-4e93-9eff-b687c6e576a7,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis buccatus,Notropis ,Cyprinidae
INHS_FISH_101376.jpg,142530,INHS_142530.JPG,101376,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101376.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10919271,6f6427d1-7a91-5d8f-a799-bfad63e36196,8373a666-e7bf-4bc6-95ba-cc0f0ef84c21,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_101385.jpg,142532,INHS_142532.JPG,101385,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101385.jpg,Notropis percobromus,Notropis ,Cyprinidae,INHS,6016,4016,11560299,bb30b717-ed68-56b6-9e3c-0f1368dbe105,63b30125-916b-42f4-ac1c-74df69eaf3a8,13,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,9,Notropis percobromus,Notropis ,Cyprinidae
INHS_FISH_101395.jpg,142533,INHS_142533.JPG,101395,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101395.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11514001,d0e2fe58-40be-5cd8-98d0-96a7c1723dcc,4f135a8a-fe51-49c9-baa2-a5e2a0b7e4ef,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_101396.jpg,142534,INHS_142534.JPG,101396,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_101396.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10710540,84e09c9d-9219-5373-a98e-39daf1e7adff,d3d4ee63-5980-4933-85cf-e1925a7c1d8f,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis stramineus,Notropis ,Cyprinidae
